,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
10008,-1.170095449464296,0.4913398414552231,-0.07751975987207065,-1.8873436977219387,3.4727425180482343,1.5203794947472486,0.21948988994540805,-0.6956637588659064,-0.25444892752044546,0.9321200865996585
10009,8.880777125704162,-1.7291925765214722,-1.3855213216867364,1.8166477376076118,0.35640728217675427,-2.526639756031531,4.046148859512199,0.5421691977967521,-1.183634081536099,2.4722166638227066
10010,-1.1887611142360814,1.0950237479625482,-0.5815076409205167,-1.1436170098125729,0.29855072159967205,-0.752795910290178,-0.5215366812157568,-0.10952912903848931,-0.282607984454652,-1.0160903528916143
10011,-1.5698129500355023,-2.514011227208888,-0.2517955400340516,-0.06090258808328571,-0.6685904405948374,0.720744742949507,0.24534851896379434,-0.09074449535858908,-0.3745261235742378,-0.3687205197224823
10012,-2.4740961453358064,-0.49555976415424213,-0.9077570776794932,0.48552597046396617,-0.36144914836773534,0.7894435536326239,-0.7412411232190852,-0.0011095620318703268,0.4204487417018306,2.1951896547793113
10013,11.577369725776002,-1.155520166342627,14.63355656516215,0.7119824664501986,5.788999916544828,3.1650787129880253,-3.476083283699315,-1.5552974889328017,3.2856499679044706,-0.34926823868505164
10014,-1.5569797670525567,2.778512525876537,0.06879485196878206,-0.4028857393204333,0.2373690890386266,-0.42262615771173145,-0.09281050382229464,-0.027668214383494143,-0.15291220606987851,-0.07103510988375014
10015,-2.432496523155411,0.9863875191913535,-0.567799090067751,0.7606230856847407,0.1191909480459962,-0.11693897375477592,-0.6420904656278518,-0.06595731108967519,-0.09506662648804932,0.14696719024577595
10016,-1.687510404416082,-4.087210076700434,-0.718788231044586,-0.3241079730266406,5.055812265659354,0.9791142065644431,0.2470762162446787,-1.1197401530896651,-1.6071952857938627,-1.1892149552608466
10017,-2.538845912714984,2.15357379143984,-0.6522409659093708,2.588118200912728,0.2710699244545254,-0.52531673491067,-0.7486824125711697,-0.1058030020041226,-0.13226652323729296,-0.8596289611316393
10018,-2.3430085049433473,-2.498176954595007,-1.321497593901133,-1.120379230116465,-0.4081309153724758,0.6868425501285317,-0.6715571841866546,-0.12258528963224653,0.209509536726462,0.03898112261159069
10019,1.3267584221050213,7.075695057230752,1.165085046036891,-3.8773675951390834,-0.2269296299020858,-0.021430613296487516,0.781573467195401,-0.0017720974801955082,0.12921810207911752,-0.7191784892019201
10020,-2.429758518224864,1.4708970437081954,-0.5465362228457193,1.5395419449803691,0.12124123323671158,-0.09732605177104685,-0.7728171767253493,-0.03353410109390621,0.025805478817671403,0.6697815451954903
10021,-1.9860393351900556,-0.3298591675146781,-1.0060203249836273,0.2480841897131663,0.16130534262246912,-0.6230798305392901,-0.4347439143058052,-0.19260022722590134,-0.4396225304453643,-2.501543957994357
10022,6.161473713552792,-2.6709786557981077,-0.513006264101498,1.1662152726815054,-0.849227358844308,-1.2756077961997179,1.3291146577883952,0.24992465831345032,0.10522719055711952,-0.03452205283461728
10023,2.5869372386484963,-3.0606292136435505,4.292462974395619,0.9687866370391025,3.6998540673273843,1.9838373496506052,0.19800336438041263,-0.969013331134293,-0.5592121290814411,-0.8493590750023088
10024,0.31986822806811827,-3.1335223470653877,2.1689912995539817,0.2812001843454532,-0.6830799401341529,0.01871732489448478,-0.19224360770187132,-0.06265318139070057,-0.09585012514684885,-0.4479280464347779
10025,-2.211633533049529,-2.0887122795185955,-1.1758709053139758,-0.8751465116221233,-0.2767878536135592,0.4059819144418378,-0.5897329296388252,-0.10639323803058826,0.06946406546602417,-0.009754234835515914
10026,-1.718356441186853,-2.937953439565839,-0.34988786310559217,-0.7319934277844614,-0.29817557155429275,0.19187031838947718,-0.14678924993799405,-0.05846572392795216,-0.3023061871065501,0.35165307094617815
10027,-2.068982647481265,-2.237031455809397,-0.4914786730872244,0.03368220008004659,-0.9148392494716296,1.3773763240629775,0.2207366525003133,-0.09066033120743529,-0.1826735108922906,-0.029343809992359454
10028,-2.121865483206236,0.45910286162009256,-0.7487688419695221,0.31665764032691374,-0.12462976601822376,0.2095714153426365,-0.5518928499394734,-0.07452660461637331,0.08397279283161801,0.11942290048578737
10029,-2.3055307027055205,-0.05205100417923646,-0.8184577370131432,0.38999429333927194,-0.04389382435024976,0.010495212999017291,-0.5446684742281931,-0.11299939199150351,-0.08018539772178472,-0.5470112348172492
10030,0.40254996361280765,-2.0989354653972847,3.0769038229183905,1.6276028597234196,-1.9432753324881717,2.358138447963391,1.0438549446126535,0.028898228688524676,0.0128261312186439,0.6776127744209892
10031,-1.024262134826951,0.2320472510021686,0.9601103796026966,-1.9283294051858255,-0.3700414958490132,0.6298976754735868,2.07468089141808,0.08340275609572219,-1.000185445338262,0.6470926809157602
10032,2.7795142850143812,-2.4864881766676485,0.6072405587203931,0.23158886239191892,-0.33149598623590987,-1.4761623647045368,0.43389315393776773,0.20743149227376567,-1.2615453663500105,1.0819884630227736
10033,-1.8769916039892427,-0.5579063164163082,-0.8720243324854792,-0.2321262483087029,0.13157559506941208,-0.3786231206764746,-0.4462729355517884,-0.0539977320447284,-0.3654184337566721,-0.08218739593467744
10034,-1.2956190685058626,2.001138166986613,0.17537188776007712,-2.320911147298066,0.6033208633359876,-1.06498990827867,0.8217402403093367,0.03236680222296823,-0.7327634789614725,0.013935588947782816
10035,-1.163564459215661,-2.505481407348256,0.33491957238524206,0.45210849846196516,-1.4594105042902843,2.103072791627247,1.1599640057389797,0.08007213043447807,-0.44771601005889217,2.2124005068074943
10036,-1.7914913152062892,-1.460569065941392,-0.10528631443079757,0.8817753622200988,-0.7558331882938689,0.7810384315610396,0.27122771395107476,-0.14296952301592492,-0.4895599362700017,-1.6864431801032482
10037,-2.52092788244546,2.237417660010691,-0.4493741365578906,2.257169238043248,-0.05460966683769737,0.4461943927128423,-0.8532402955115828,0.10861841271720961,0.4098318331607986,3.4384765200889067
10038,-1.7357692634988804,0.4011557494907084,-0.4301702277262898,-1.2090542338257593,0.13888118905910257,-0.29598010870344377,0.13729732908922818,-0.034035799512188776,-0.2798182646384548,0.049152853851634
10039,-0.8118594661722097,2.9064145934313275,-0.10641653118202403,-0.6002846869710542,-0.0335293003056243,-0.21206019118675407,-0.1486539229639843,-0.040658991555973634,-0.11860728795651236,-0.30438556038345466
10040,-1.442752776410546,-1.6418214377395117,-2.3614303315842013,0.9162073279767353,-0.07892178768825947,0.020399856242990483,1.540898464385565,0.08614722013437374,3.787408122035386,0.4330284719636115
10041,-2.08931421333951,-0.8305874973225351,-0.8368201323191533,-0.6268243705258322,0.04815504721770088,-0.162711036171174,-0.3795357950725703,-0.077542203953902,-0.2820757121280903,-0.120685043930671
10042,0.46433760418267844,-1.3091719933595918,2.6025301038156523,0.6069371395573882,0.12882455518045766,-1.4238649611583447,0.4754008638495635,-0.0006217679607853586,-1.1428193136668783,-0.9691633227023294
10043,-2.2537093721030197,0.5247075352288542,-0.6638923731989645,0.18909722262168635,0.025216102847773224,-7.378463800256008e-05,-0.5779800577482996,-0.08792716213143911,-0.026586483369576717,-0.19514649547645313
10044,-2.0591281711015426,0.2209331792067569,-0.8484518909229405,0.4627661684717631,0.06028562314175566,-0.1921184005607439,-0.5186299713661363,-0.05570916466129024,-0.12519237217002097,0.05135719032521361
10045,-0.611535662241791,2.9915987088166687,0.384930597979512,-1.551209764929328,2.3777936854389687,1.0728550346550485,0.1926717319459431,-0.4670565862432422,0.02512173999553282,0.6379455274997801
10046,-2.988611829342322,5.388786776556166,-0.125335910825472,5.966825329781326,0.3634569618919195,-0.4631351963885305,-0.9169623979832688,0.03848426650472876,0.10907073310152259,1.343863839319779
10047,17.712998761273543,0.8015996351097318,-0.6725590904321678,0.3167073439133286,-3.2478573405275473,-0.35905905471136146,-1.9651062534315842,0.31147145119422637,0.9559261050845203,0.0953726492851858
10048,-1.157436885172417,-2.5947374399012912,-0.04431157095339861,0.033437737132251705,-0.8404716512596934,0.8925470335081322,0.30691509194619027,-0.007379475236915781,-0.3723400006605914,0.6298301131838319
10049,-2.0394441474528127,0.22140386242523097,-0.8344048570636445,0.2550924982484442,0.046034886664785474,-0.20513893599592628,-0.47988694863999437,-0.09447266307973169,-0.12550645126046814,-0.28269341368460715
10050,-1.93096933955512,2.961274359072301,-0.01046974397885484,0.8372083957101377,0.13724376555936008,-0.15298363579796348,-0.4500452619635432,-0.02473892141373144,0.13709318965960515,0.525939183968147
10051,0.3361425479072125,-3.3099762946041595,3.2002017074133624,0.4915518969970204,-0.39016426760730843,-0.5364315889321893,-0.22445921603767735,-0.0009483372881630793,-0.22428946983413667,-0.07614406707566287
10052,-1.258751131306836,0.000751680935493669,0.46304539998035715,-0.5850051389031234,-0.3505826681174779,0.3557876266527277,1.2798926383843974,-0.04443999817948207,-1.0173100796909187,-1.029307173149445
10053,2.5978671664328314,-3.1390303844987635,5.130560906633696,0.3752194980456275,4.019477178975475,-0.3885204389275185,-0.041882861210824324,-0.6856026951135104,-1.0253022434006782,0.03596285312462118
10054,2.716692716089263,-3.2681245225473257,-2.051234721196377,0.729865746768252,2.432188739650229,-0.6974481686667209,2.3608746323992684,-0.25019321837499076,-0.059138534475857894,-0.09950833192327839
10055,-1.4073862555993328,2.5022564248150156,-0.07538406013571856,-0.30642003634926585,0.19921915876320898,-0.3668066887512494,0.047820180667587454,0.0415742987125767,-0.1783980627817703,0.9164630043556669
10056,9.945659451193775,-1.7872520209846046,-4.614970441176479,1.230183073921879,4.133392014828332,0.39831239402008556,0.8000023022547966,-0.6618693585765715,-1.3256681272815771,1.25168239743604
10057,-2.146980298222138,-3.8761056279751798,-0.9603161712728427,-1.8231380631815022,-0.17571349939915,0.11121596852491866,-0.1441507466931635,-0.19074351783986612,-0.33993014355632245,-1.1955678821416074
10058,-2.3209225322341114,1.577957476508471,-0.17144320215932674,0.5346808655171281,0.3962932872323376,-0.40322587309814906,-0.7372703775058957,0.055237159783790055,-0.0450599996641679,2.2098415547969847
10059,-1.794335275313633,1.7452061796583098,-0.2313075036838799,-0.6819430986416267,0.06090945343278549,0.06758866302082384,0.04803865620468598,0.05083940452703089,0.10097080749807463,1.7247669516993145
10060,-2.6434449593951412,2.762632747079057,-0.7421780753085083,3.9061367542266465,0.3465268825934126,-0.8114889464936637,-0.6864128475053011,-0.14560652665165924,-0.14820884132345682,-1.8231622101052634
10061,-1.7380451117677305,1.687973026077203,-0.44602502813500106,0.047839369700434044,0.1287644973477066,-0.33326686027071395,-0.29483199545159855,-0.07688644758807782,-0.2555524728915177,-0.6431288021828386
10062,-0.6960885039020974,-3.080152697891926,-1.7220874106733557,-0.12986306688436294,-0.5519452559534639,0.4366120103093075,1.9630165386324157,0.10926709137366657,1.4605094558097222,0.24107997986610835
10063,0.9801266323792258,-3.140270179244753,2.572022699864586,0.552595780279686,-0.7071382280862467,-0.2890025548710306,-0.11944138171624465,0.023420706113314683,-0.3512601446227906,0.05060676396693108
10064,0.29875061967148964,-2.8828235575548886,2.722008604190704,0.4872499541360668,-0.06850877151612075,-1.1139132118249633,0.055398126183255195,0.030189276290928133,-0.8676519470721766,-0.11667443215404699
10065,-2.6302703741882287,0.6090351909107926,-0.7800264702957413,1.4280283043767905,-0.08954737005682994,0.2817133121973,-0.8644077644983428,-0.05649412711006264,0.22489767419840323,0.733802177402558
10066,-1.7986262773265198,3.0413069648095994,0.0371099311597752,0.23386867203743664,-0.10695426732799493,0.464430842777198,-0.25790927106361167,0.08325568422454047,0.46873762610660585,2.617636463323921
10067,-1.6345961091440733,-3.053133169702994,-1.1525900515291017,-1.0605447894193782,-0.3393100122966448,0.2872243244260024,-0.45113532403582257,-0.08014810090702168,-0.015035966596749986,0.45925753439523875
10068,-0.3847046089796706,1.8661165473232215,-0.10660226768491769,-1.1760975576869594,0.38810645732816235,-1.1184121449737607,0.47197647559649614,0.045116869426420424,-0.8540904817934749,-0.07928532580936695
10069,-1.3727821640476936,3.08122328707842,-0.014527761541284925,-0.3613744414181864,0.013074470974891627,-0.02354468056159409,-0.21919024816475868,-0.027080208419647832,0.0843722201001733,0.25764628960066643
10070,-1.1060657668645402,-0.7587373050944429,-1.7201795950544705,1.8797359155795776,-0.004337900942638322,-0.37571859602941127,1.8607120768382261,0.013904013776327037,3.407694747169099,-1.4604365132109338
10071,-2.0983403355179493,-3.1575461695750096,-0.9253316848293298,-1.178140151744363,-0.5160605571938773,0.7419813077606165,-0.4437357882679417,-0.14019879881259267,0.10399936506143183,-0.11567466246970337
10072,-1.5208565868545973,-1.0671698562993859,0.7300881234398742,2.1267459080811184,-1.323840062211652,3.7839828983668133,2.5580240618885086,-0.09011601538917899,-1.218175790366582,-0.021098267044162226
10073,-2.2005183429380457,-1.066573505348167,-1.0165748696212547,-0.12474287881894823,-0.2849682075768841,0.4798888347794132,-0.6136215133290143,-0.05544587748875682,0.19645573884224424,0.8311619803778467
10074,-2.4855384171599004,2.5533941738161072,-0.4446710581047925,2.8666349688660047,0.04704706717749338,0.057580335284574125,-0.7650643375148936,0.05792875504862667,0.0624822174837422,2.053566648520446
10075,-1.9851715315966485,-1.2759002058496793,-1.2535330378405356,0.018811517411193714,-0.33053069433253207,0.18542278559039277,-0.5559982797815421,-0.20719436358173157,-0.11500404651564987,-2.0863101256136822
10076,-2.2280656434150767,-2.075556733480859,-1.218227504736699,-0.9763005333836607,1.7260973216030704,1.9668207521463774,-1.2553554171777526,9.570896523209768,0.11919756861389519,-0.40550157121076574
10077,-2.239889364685038,-3.436285084412425,-1.4161115422063322,-2.1115167972935156,-0.30296902664459024,0.4776425591241256,-0.5951096332577798,-0.14647106977897123,0.0660478864477861,-0.5083854212388245
10078,-1.2179989401216504,3.947354949456837,0.21680324853209965,-0.13379150690080394,-0.011536841482449645,0.03243687425355729,-0.2349798750117862,0.004845119554326792,0.21315493573684366,0.8053617465453146
10079,0.6277512233249988,3.3068348465281163,-0.24611391035959418,-1.8217540921977347,0.33885094401815413,-1.0100932058374565,1.7744775817854903,0.09369824488191711,1.7749133220949387,-0.6382148606629857
10080,-0.5497348182661225,1.456710402609401,1.2983937198500182,-1.3847443244470252,-0.614325609521862,0.9059003209607779,1.908428892664359,0.024538730481461272,-0.8348850969545347,-0.13534851418720062
10081,-1.888261172932936,1.3889115406174424,-0.6902358933359426,1.3341333211219821,0.05019300877178956,-0.23556640806592266,-0.5638204644214463,-0.03730381504285329,-0.1715942217740636,0.1717174152500672
10082,-1.4574711997097247,-2.9134183822975324,-0.5175242480069839,-0.39533271701772815,1.4009945707189728,2.4033466874489458,0.0456384011252895,-0.5789491698777197,-0.19402230386966982,0.08104815454789026
10083,-1.236583863774549,2.4783899683740405,-0.14982936555328827,-0.2185192609639835,0.10529755718383915,-0.39221530020679246,0.19066047450271614,-0.006247488370737118,-0.22444772044027692,0.02419762693191756
10084,-1.0052868091003266,-2.8172945788453085,-2.8289344321185417,-0.9557921019783067,0.5464391535722164,-1.5718621372365789,0.39668315309131486,-0.06736638584280277,2.302160026252791,-2.0662377683660758
10085,0.7659469076345148,2.791185843504829,0.5420726292133612,-2.787258488250661,4.354439858606999,2.416501457833776,0.6057806830247084,-0.9303886594787172,0.014956319377692867,0.936780641963073
10086,-2.103196736057709,4.031330453570156,0.04613912861607757,2.2719438345600826,0.16286828210381574,-0.0647709153425757,-0.8348013291435238,0.0422172435860165,0.21842436156702869,1.5872331238393491
