,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
5055,-0.7040917711496082,-2.9941002548865114,0.5150068456783143,-0.15588280807771826,-0.1447214934260233,-1.2207412815490384,-0.11920411929878205,-0.3777534308101093,-0.007387033395954593,-0.624016850796539,-0.5779323693920935
5056,0.4430040153961715,5.6782598327225715,0.7511607700182689,-1.7162143455157373,-0.17376814637557042,0.013793655503477232,0.5630820384419853,-0.13216042638153735,0.02943978710593853,0.009117646130511931,0.38494611255679606
5057,-1.3703158098141093,3.3444428200444847,0.015773896147184007,0.6954822024424309,0.031114268055948295,-0.08648257571645758,-0.13135747672822404,0.30053038468184534,-0.0284152839361797,0.04344389911742119,0.2145400196100457
5058,-1.3012003313121283,2.566060673672014,-0.01964392346262381,0.17626360901785804,2.5721369254743247,0.6942550025085231,-0.833077032587437,0.2832648857440913,9.609801168808875,-0.20573838945124395,-0.5456366897235725
5059,-1.26414223352665,-3.2329062032436893,-2.4437833330781213,-1.8945114389138036,1.2129277561655107,-1.33761476135064,0.05705929114903298,-0.5963956048161351,-0.22673674363016083,2.904959353502102,2.2676888682087677
5060,-2.3532828247320876,0.8148796767876753,-0.8106193943340959,1.4631087829100138,0.26715536861841266,-1.4058096911468485,-0.46620786366028233,-1.0015445178624378,0.00039078905571620455,0.02685834452600701,0.26196041975539663
5061,-1.2606176173873154,1.3395507528937256,-0.41700793039423556,-0.7814026255903581,-0.02231087526035857,-0.44056459028292877,-0.12117279104027771,-0.31557813355538794,-0.013569581061978113,-0.24262874623950897,-0.5567051475431958
5062,-1.0152222152392685,-3.8073601346083836,0.1281560325957697,-1.36027152667232,-0.5176418782847799,0.4616033675311478,-0.024140748687009817,0.13783323180703705,-0.0788203123568051,-0.456596290099504,-0.026649895997996626
5063,-1.6487452779149314,-0.84386115716381,-1.3824673382527837,1.0480600560200515,-0.10590577392357257,-0.5829726659406305,-0.21954547503028504,-0.28125302732177426,-0.006891988786957616,-0.2909103811367063,-0.7170146653445325
5064,-2.7763372021264874,2.8589651805868295,-0.4003674163185335,4.177496258272421,0.1022221208404047,1.3756162925044346,-0.2892849353843657,3.375740953558655,-0.18188479239073663,-0.02002036573069414,-1.6576865357959678
5065,-1.986526705587762,1.097704817725851,-0.5020801659241473,0.8144540630911009,0.0813887788564446,0.17984656214730294,-0.20930772637930684,1.1751393836987118,-0.07977324587008074,-0.21509773317889508,-0.1812990817665719
5066,-2.0183967376269805,3.461553556179805,-0.11970803965110204,2.491109680801187,0.14073486200031737,-0.22106275126880995,-0.3199680475869117,0.5924325641971119,-0.03850845816577217,-0.1048948411103657,-2.501435518909202
5067,-2.2716377903367686,-0.436931883589136,-0.22835734903014795,2.670889128480449,-1.0067573423452112,2.291557903019933,0.6551825932270625,-1.4891168197067808,0.019205806523674023,-0.6892283346871336,1.1404197840806505
5068,4.677423679708393,-2.6825691982429847,8.460016777817112,1.2984363389291942,-1.4305986377257203,-0.28526564078613476,-1.4455370596667554,0.5761244680066122,0.05371049013397479,1.6197470005473442,0.0010801125689053606
5069,2.278632474776553,9.71471226380055,2.1326392886702026,-4.574712694650365,0.03040481529434299,-0.8499010470133037,0.2798514676611875,-0.2546204395765356,0.005838713484422374,0.73157996412672,-0.09294327996533763
5070,-0.8766213341355977,3.745637768748153,0.08936115563201959,0.19307668730078137,-0.17931401764138633,0.4608117038375787,-0.21863446202063094,0.5901717038088721,-0.062179757153142196,0.2376126595388521,0.3783303746942796
5071,-1.2018291491839561,2.6294878202563257,0.6041290654834506,0.08025521311530093,-0.25800484913621713,0.6974443307528346,0.19984281272156262,0.03558562169903954,-0.03581524926993782,-0.0420713781692006,0.2956446017405572
5072,-0.6579345167782757,3.4612515010230953,0.03228621582556141,-1.451215400118263,3.2741616720580557,-1.3527226131575225,-0.7457893688411074,-0.8170265705236185,-0.5874199841883746,0.476606561265107,-0.31871244362027396
5073,2.5075404531736245,10.595765469916792,2.549746149705892,-4.0093315290009235,-0.4915935012174944,0.6034013057218026,0.6004656634990347,-0.42378344134945783,0.023077000093806997,0.736491006048941,-0.20323835841069812
5074,-1.9134331034662866,-0.26539542592629484,-1.08039047928764,1.1187555603903458,-0.1920634132814149,0.5719915686000213,-0.3687724585524858,1.1731947857995024,-0.09822926097845966,-0.28661263941468473,-1.570086234448503
5075,0.1070003025377367,4.795202267957817,0.9443744449418766,-2.587203408583251,0.00476753346197619,-0.26330941198389035,0.731992778406912,-0.14166150850810288,0.03495852978787656,-0.22303580938124518,-0.6555964080113528
5076,18.130207732368728,2.0613627038847433,-6.044215163149256,-0.1259141630667525,-0.7082149171700665,-0.49584990630208015,-1.9985549984417055,-0.4475664323451511,-0.15302943996415103,-1.6041934484222709,0.01602417630036915
5077,2.7343771656294975,-1.7197824332486773,5.698400629696874,0.5112797696885346,-1.0692856765037257,0.31975559547603594,-0.44456509909258607,0.5060497726134574,0.025006161104634647,0.619497918326994,-0.0995239438670184
5078,-0.7358914696659308,-1.6211006993839663,1.137362801924869,0.500037789052624,-0.49214259944293104,-0.14711836248749444,0.05168969727295938,-1.2740448783033547,0.055349844099481356,-0.43500470745090386,0.792832900835734
5079,-2.3185367317398646,-2.1644933979140366,-1.3318799020901284,-1.0720745820199176,-0.5375486416280091,1.225250890307353,-0.8477898536638406,0.2850908166326683,-0.1650358641607994,0.1865232058510116,-0.9416291418873801
5080,-1.174437119089151,0.9026812975814638,-0.21552461105309145,-1.51882817182871,-0.05617229261749045,0.11511063929650293,0.12533285308340963,0.5184903178533827,-0.041322128739829544,-0.35576021240088573,-0.5320852652894977
5081,-1.1983095655398843,3.3374238781663905,0.1855054341707133,-0.39439190058477874,0.031177733119043184,-0.358809265033337,-0.09906219566727006,-0.39289334006575743,-0.011766844238499843,0.1847375104599458,1.1674602875022149
5082,1.1342771981233315,-2.9697987860820354,3.0176926737094436,0.08150564742021105,-0.49590015137591537,-0.6208397313116025,-0.050074261026794,0.6348773140724375,0.022299905528630308,-0.4020164168965961,-0.8904304954070428
5083,6.762841275675474,-2.3618463708455453,8.88071469428949,0.8838519223588158,2.038064928573007,-0.33020754130655955,-1.414045996456239,0.4528944334112377,-0.4496789777645523,1.067697892510023,0.3662438202560523
5084,-2.679622083217891,1.0493275144503134,-0.8780024672189812,2.901915758926206,0.037802918086211085,0.2818259038232358,-0.5157656425829247,1.144156998560152,-0.1408208403672131,0.18174118005929343,-0.19321231361027305
5085,1.6250949829474524,7.095605993794864,1.565764930827562,-3.4759305778551894,-0.24126689048920863,-0.06750794534101186,0.721936647737295,-0.36930029356390376,0.05138903172560184,0.08379183752904946,0.06762482819834285
5086,-1.7997963117849418,-2.0361148420696513,-1.326678065752878,-1.1328007059613503,-0.34871357765255484,0.7132891142841087,-0.4709605560079096,0.5332652131128764,-0.11184967491756596,-0.058984281566609335,1.0368062411780488
5087,-1.9270105704427647,1.897136737531237,-0.36820299584555494,0.6078504621470044,0.14661289336609143,-0.8245378451164063,-0.5009972497079677,-0.60595003621515,-0.02403045860304237,0.05522038496110067,-0.12302424598557613
5088,6.352834964218534,-0.8113383708115477,9.794566188315898,0.055906408573533746,-1.5787815235364637,-0.4629589683230176,-1.5359301262925098,0.8627554436040803,0.09566448158001599,2.315568396151173,0.07965470431157352
5089,1.3902803078073624,8.336523313065252,1.990873748288707,-3.90242186201229,-0.058519602771190775,-0.22972090928416186,1.232346661116431,-0.5756719599181087,0.08425553652212224,0.04620408196778148,0.18470741709741412
5090,15.73791866259887,5.9798897982064325,-4.2052803452097525,-0.46415878792938464,-4.245380287635349,3.3925655628878713,-4.623516049369846,-0.8511340587913196,-0.1434671341135081,4.0136120676697224,0.17690020544903443
5091,2.9048083512199336,-2.997412887678553,4.958512247357186,1.1917028839792947,-1.127742587919901,-0.618301872986906,-1.1784291694437314,-0.00397172885512725,0.045704589512730126,0.8158870402819939,0.007605766701033678
5092,-0.08726136027474019,6.5208767588824506,1.4531564200574663,-1.7071538910999695,-0.07691233432899096,0.32019275267890773,0.6561750950024764,0.03229307972938472,0.01694948398555232,0.14913368968101967,-0.036167555016367856
5093,-1.0379743740194247,3.0151202772179406,0.058780986288870914,-0.18841543504686534,0.04122134072475876,-0.43463704692805905,-0.1588873610091234,-0.11079712017679709,-0.0018722822966601507,-0.11067889021713534,0.12811311766894182
5094,3.0113815758796765,11.511924062654433,2.959513784872026,-5.170320163313267,-0.6279204470748609,0.7888392744777226,0.91880086956434,-0.8976216226666159,0.033505832267524585,0.9642134030382206,-0.17245816550207102
5095,17.808999986476255,4.963026182993424,-3.8951194145709054,0.6378969710061114,-0.853054095324548,2.8251736867021173,-3.747939518062291,-2.204851887706721,-0.5626061247580192,2.25996377158704,-0.2316758589021027
5096,-2.3809541859663725,-0.7030891325637286,-1.0753633828975115,0.15410480500204976,-0.1773725198199333,0.2201884907549097,-0.6908097244428979,-0.05709411280303228,-0.09546132200645097,0.12286550344616522,0.016706963977344922
5097,-1.4197799093045473,-2.2540590947422605,0.21319382129232464,0.3479058590381861,-0.6186693056543087,0.7364906238356109,-0.08575408922971242,-0.5720160162510933,-0.08200906077564081,-0.2621834537479346,-1.2428823669488245
5098,12.031734940905153,-0.3818298405464316,-4.819304505017962,0.37511985698127376,0.9921411896860202,-0.8503113835443646,0.5631746302943613,0.1702519523520703,-0.11657874394289891,-1.0821699104392555,-0.14594443756899403
5099,4.847815248750257,-0.9572579563968466,7.776649357611749,0.9927318051180327,-1.2984400589409706,-0.5779187605922043,-1.3325907991893282,0.347003559099211,0.0883142761008535,1.412905830981232,-0.16130141053180858
5100,14.792581269327826,1.004709070686503,-2.4943614713146065,0.7224590678945898,-2.8463374788849345,-0.06734664809723323,-0.9077480711310458,-0.762624389993081,0.28358822291647795,0.20099112299909672,0.12005404316855808
5101,-1.837113403004895,0.32778323493039,0.019662407505295184,-0.048534280884708174,0.07953219594002442,-0.8339863236132745,0.0716742187856674,-1.471567502833436,0.017789796410954427,-0.5340643816571629,-0.6973923202851139
5102,-1.971684331156172,-0.3358354948188369,-0.8237102638795214,-0.2343851585388035,-0.1448770129656862,0.8484237112285318,-0.32057823272851094,1.4072231315718384,-0.13041982701514662,-0.10769709374623929,0.6559119781274194
5103,-0.1969932657136298,4.263033028001516,0.5892801734944756,-1.497371479668334,0.020810592879187982,-0.7669045643757318,0.40625935370696686,-0.836083994388345,0.05442008470223735,0.0017618717779161778,0.7048687206761943
5104,-2.5216825378412904,-2.2143506169379403,-1.5336773741447427,-1.7418688336373265,0.11553628573408453,-1.2753700559909043,-1.9563122283282015,-0.459154689564327,-0.20126257978462966,1.0890788121577926,-0.16934593384034846
5105,-0.8783452221150067,2.550722239816793,1.0766263037811539,-0.11901753209992907,-0.22735446382281405,0.27097371354135696,1.0915967066623997,-1.4141083095550355,0.08520704357517953,-0.7992069252140688,1.4283902381603255
5106,-2.05528330851956,-1.9569002195957164,-1.0405454354957309,-0.4015642445682776,-0.22620724106804888,0.14943750012382467,-0.8979220808657014,0.5073353853205734,-0.15381397012889542,0.24947250815785701,-0.28755298118212785
5107,-2.4033744022006887,-0.9989367787608171,-1.1102396795575957,-0.026178286975203337,-0.21440763930106388,0.4222497257076779,-0.6890356155058399,0.17485659074263468,-0.1096187634132655,0.07383874622941752,0.016367275514023616
5108,-2.3263461414377615,-0.8514005868210882,-1.0688828507385866,-0.030031629361189978,-0.16941770028302544,0.06436757150717325,-0.7193174809339676,-0.27377744022722705,-0.08835697535873857,0.10910627222882609,0.2932745985736678
5109,5.014257402485742,-2.1628338555608364,-3.419494638080358,0.4444422405919129,-0.5592065467663959,-1.0131336933645283,1.9991818525578613,0.7561077308431302,0.24276375229941446,-0.3874282078943768,-0.3209725399553231
5110,-2.1425856961973344,-2.5563385731216792,-1.4505232608904344,-1.4799143581131202,4.234077211954571,4.048051041915644,-3.2968908941505966,0.7837331053971331,29.15898422372666,0.6722749397225981,0.7602237495086768
5111,-0.7059044909284151,-2.0143567613966424,1.1622189579302613,-0.6949492772903808,0.05721064088678646,-1.1274399245652593,0.5211861011038681,-0.07392869655829179,0.02860937768340915,-0.9120971614237555,0.18208168012238715
5112,-1.8298404981065897,-2.504728270475918,-0.5617766477718213,-0.4956604470842028,-0.43212726241480004,0.06820465424843192,-0.5049680348890927,-1.2611372466364532,-0.08007618419043616,-0.013151848062491157,0.4860828509614274
5113,-1.1098010611077935,-2.4488807799782157,-1.4781847781345137,-0.8653887066417161,-0.1141980328645802,-0.46380269469245866,-0.3319650280377785,0.9096419080181669,-0.06822793086878057,-0.3224299860828243,-0.8922113263758643
5114,7.72021450402954,-2.9534639792578257,-0.15364230566704346,0.7360382034429391,8.50185509140914,1.7477429587800937,1.1367735507975876,-1.1307640214689578,-1.5876329042315547,0.0864453775869101,-0.021780466294366262
5115,-1.2288537880890646,1.8367429362981373,0.1466051670055286,-1.844205472178152,0.11567759823884004,0.10786565791116907,0.49625283431953493,0.807454551246555,-0.03524189161283309,-0.4101134336507797,0.14911458570265723
5116,-2.3391174514982964,-2.6383615984554916,-1.4648318884874674,-1.7849322923819568,-0.27354606790032837,1.0214956621162798,-1.4882914670284249,1.776368755853737,-0.3208425451471114,0.9171936527459994,1.2454285349408725
5117,-2.2530560128870567,-1.9620504698213856,-1.1872027336301139,-1.288595003213519,-0.17644253233261603,-0.47172103457509684,-0.7614132585300545,-1.3222375183209039,-0.04395298847290057,-0.006198628478303655,0.46181984277340854
5118,-2.133023037495392,0.08840375881466157,-0.8295000087897323,0.2640930555325675,-0.06260469506324014,-0.017760109966645524,-0.5256253938572083,0.10136740007631093,-0.08026642342845,0.02724224207400278,-0.020393740314872427
5119,-2.0045753683405296,-0.40403001080086604,-0.9784690052628323,-0.32911922133703275,0.07578983370014297,-0.9384128408701425,-0.5069590558341667,-0.8044877667457114,-0.016634522202438797,-0.31688179991539284,-1.3533367782925616
5120,-2.4445247295010892,-0.38779050700781037,-0.9044226721708,0.25603792190396635,-0.20673666947136315,0.7313763283065143,-0.6173508036391759,0.672171312807052,-0.13055318167962893,0.0900676064255761,-0.6443927610225448
5121,0.994359563749105,7.161300222729505,1.524037447669181,-2.4868771070151947,-0.15059517218486523,-0.2596967959916544,0.637876233597108,-0.5160868950538556,0.05547039674636491,0.05766653475073154,-1.3114615566881727
5122,0.7398580095840243,-2.240334099372474,2.8297472942684667,0.4726718300255421,-0.6005603971808483,-0.4302351752270906,-0.5094075598806761,0.14607698725583174,-0.00450326133585688,0.17974762268149588,-0.6902457961971815
5123,-1.6832833298736412,0.04175555737908828,-0.650649513513611,-1.1530164740476632,-0.07978192117869597,-0.07740373130873777,-0.12658760132613808,-0.10724817253745232,-0.047632558079567344,-0.22359341069561223,-0.36373733504368433
5124,-1.6241191095127456,2.3351331430634814,-0.06069848454507846,0.09124161641305727,-0.09437820609386628,0.8062318557592363,-0.24182790458410128,1.2817768474236693,-0.10910047137594903,0.12704524802781114,0.1974002223116553
5125,-2.3964302179470303,-2.0606027131771043,-1.1635194958382995,-0.7778339790876011,-0.1894303588732651,-0.5597229879980765,-1.1884479058610538,-1.286292896588582,-0.12035272203475587,0.4847066362767003,0.13071253750401077
5126,-2.6518489589934857,2.462092225739821,-0.6117899416841001,3.551703237855582,0.7117534826876988,-2.4553703454066795,-0.40856621654538766,-0.9305943939573346,0.058535082915897416,-0.25469878912838706,-1.1721899241782812
5127,-1.8951845034681922,-0.5020419224343001,-1.2253112958781776,0.6084645553047767,-0.4820505563201201,0.7775927303697986,-0.9102506817386302,0.15294113221358693,-0.1325666493829671,0.3769014236269638,-0.2890111016774849
